-0.040167846	0.04074731	-0.035729755	0.007938147	0.040227506	0.037651304	-0.03766668	0.0018897876	0.029967453	-0.027130378	-0.04527519	-0.0073485	0.030822802	-0.036941074	-0.026103152	-0.03999909
0.039051462	0.009538867	0.027141128	-0.00567057	0.03334925	-0.009231545	-0.040083386	0.04321644	0.027609263	-0.0071800947	-0.021609128	0.040646303	-0.018929828	0.004692614	0.02180897	0.033566225
0.01749904	0.04789475	-0.045808103	0.046733905	0.035594318	-0.013387598	0.011529587	-0.025533045	-0.03224932	-0.014725961	-0.00854845	0.0415488	0.040557314	0.013267923	-0.019356025	0.020679262
0.0018635876	-0.01511053	-0.024086392	-0.013714444	0.022531282	0.021014605	0.048638586	-0.044752873	-0.0070186965	-0.016457953	0.0021512285	0.008151732	0.0014190078	-0.019204868	0.021412995	-0.038924564
0.04313192	0.046947543	0.028548602	0.0448982	0.005070258	-0.027332092	0.01507641	0.035993744	0.028959382	-0.025423503	0.048723076	0.043547694	-0.024391914	-0.008438624	0.044992242	0.01859964
0.036577154	0.034315135	-0.0119902715	0.00040538236	0.035456266	-0.0323655	0.017192852	-0.013097964	0.033515517	-0.04505229	-0.0144505985	-0.005908467	-0.013684988	0.02442744	0.03206755	0.015331592
-0.042185068	-0.034156967	-0.020292653	0.0034592636	0.012636486	0.043363843	-0.043616127	0.014568951	0.027536463	-0.015766393	0.027522791	-0.0448831	0.019845415	-0.007846035	-0.015583657	0.025506701
0.021974947	-0.007570483	-0.04884335	-0.033625245	0.025535468	0.015510511	0.003133297	0.005188238	0.039628807	-0.044309724	-0.047932543	0.026896488	-0.03048048	-0.0469636	-0.0014727116	0.00206431
-0.025633765	-0.017885663	-0.032703508	-0.049760927	0.010164332	-0.02255912	0.026928011	0.02046236	0.017437901	-0.047669757	-0.008547343	0.041968714	0.034051944	0.034840893	-0.019323682	-0.020760966
0.002510976	0.0028538331	0.030970823	-0.048080947	0.019670848	0.023698006	-0.03201087	-0.01439625	0.023234356	-0.013188172	-0.007506728	-0.010113917	-0.029155625	-0.012941577	-0.028196026	0.034541164
0.011072136	-0.010433376	-0.04885322	0.025525298	-0.040017106	0.026738469	-0.028438283	-0.02474003	-0.02260604	0.03493366	-0.024214698	-0.028059948	0.016442265	-0.04585078	0.019364107	0.017098878
-0.040409327	0.03735136	-0.0012185201	-0.048942436	-0.0129547715	-0.013393331	-0.03976016	0.046196315	-0.035933625	0.04311044	0.012479462	-0.037535764	0.011920024	-0.012973405	-0.0142473355	0.012360074
0.025481272	0.018859599	-0.012605477	0.002871789	0.026738252	0.04785264	0.013289999	0.048183713	0.03647269	-0.00911621	0.020188835	-0.011461735	0.020532738	-0.009069301	-0.037353672	-0.047136474
-0.015827037	0.020215463	-0.010740019	-0.023624718	0.025089148	0.04685669	-0.0475551	-0.011663519	-0.018521119	0.040765654	-0.00907322	0.018593613	-0.047697973	0.019840542	0.037734676	0.03886876
0.01948661	-0.028515017	-0.03148966	0.017569508	0.00893303	0.026117828	0.02458981	0.037517834	-0.02739631	0.045950357	0.009181906	-0.021557832	0.014212493	-0.010197531	-0.008527994	0.015743043
0.046959948	0.019128058	0.0058347695	-0.047287356	0.048354592	-0.013601385	-0.022546208	0.013045181	0.003343869	-0.032863606	-0.044425335	-4.5873225e-05	0.008288253	0.021115746	0.049096312	-0.016521405
-0.009620406	0.037818816	-0.043387532	0.022911195	-0.019418871	0.044301663	0.049356405	0.024931971	0.040680494	-0.004517209	-0.011180509	-0.041035913	0.021109212	0.046467338	-0.025667919	0.04614253
0.0039674267	0.0278495	0.007766627	0.0108397715	0.031743314	-0.032542303	0.006416343	0.04520912	-0.042094387	0.01150199	0.00928054	-0.020338332	0.010602128	0.01482648	0.01732416	0.011102378
0.0025330782	0.016079735	-0.024055386	0.026492786	0.019210149	0.041161407	-0.029341055	0.028651308	-0.033635546	0.030317571	0.033037793	-0.043346968	0.04337747	-0.027836943	0.023157421	0.024766061
0.03238136	0.038297642	0.011505701	-0.0040582046	0.025315251	0.032736134	0.023998741	-0.04960188	0.03298429	0.002227284	-0.026171958	-0.028088069	-0.049607348	0.026697207	-0.028630912	0.012520645
-0.005685486	-0.016471196	0.029807273	0.047651004	-0.039930034	-0.0274063	0.020830836	0.02368829	0.0011275187	0.015831735	-0.008807469	0.012812469	-0.02472496	-0.01703801	0.0020382516	0.035820436
-0.035266887	0.019448768	0.0011857525	-0.006369602	-0.039435387	0.028935183	-0.03395746	0.04624292	-0.01326517	-0.027370894	0.013133775	0.043181647	0.026578937	-0.04532349	-0.00293665	-0.032515574
-0.021882081	-0.0154745355	0.023105208	0.007113505	0.03172498	-0.024839569	0.0037584677	-0.034861542	0.048119556	-0.019907607	-0.023044992	-0.00865338	-0.02273847	0.010104395	-0.0014243722	0.011074353
-0.024401426	-0.038447656	-0.018904377	-0.011991084	-0.04572165	0.027861033	0.013420794	0.0017785653	-0.029177738	-0.037286114	0.041844275	0.024885941	0.03247628	-0.04325241	-0.005497694	0.03772333
-0.019901251	0.004203189	-0.03917713	0.04758856	-0.0008818507	-0.030724943	0.02194288	0.025028612	0.0011637323	-0.015774406	0.03591604	0.04467204	0.02576438	-0.039720237	-0.0053358898	-0.007003665
-0.030152058	0.03443874	0.044406805	-0.026200367	0.004522443	0.03356913	0.033462454	-0.048038878	-0.037745655	-0.03545625	0.012596618	-0.048670974	0.033498827	-0.036414184	-0.025383031	-0.004021786
-0.009064686	0.048192907	0.019147668	0.041398037	-0.042481866	0.036348846	0.03080963	-0.013597608	0.046753515	-0.011002768	0.018057082	0.041975986	0.047692288	0.03572954	-0.047641754	0.042476404
-0.01044631	0.045719933	0.03168713	-0.025822772	0.028420154	0.0025838017	0.017181966	-0.039250743	-0.025516247	-0.0013822541	-0.044317365	-0.040616535	0.04348239	0.04542632	-0.01959299	-0.033170093
-0.03013493	-0.013817549	0.0145134665	-0.034010828	0.047061387	-0.005244136	-0.0117198005	0.0049011223	0.016190302	0.014098454	0.04132383	-0.04902172	0.027875971	-0.046595193	0.007124055	0.035403658
0.026180152	0.0029048696	-0.019479264	-0.022501517	-0.018007148	-0.04818919	0.019462775	0.0017349944	0.009093452	-0.031650245	-0.03217875	-0.03145732	-0.007308781	-0.005868066	-0.03249433	0.0067611225
-0.008819856	-0.008157492	-0.009703517	-0.04875033	-0.022848023	0.037411142	-0.0469144	0.020353463	0.022309069	-0.03063265	0.024491098	-0.019629015	0.02075043	-0.036541797	0.009629309	-0.031111348
-0.049190667	-0.032946706	-0.0033635981	-0.024246765	0.03366108	-0.034049965	-0.024476135	-0.010560762	-0.0028495193	0.028414275	-0.042750396	0.0074169636	0.029670525	0.016192447	-0.03304708	-0.0021128654
-0.017179586	-0.013022959	0.034730006	-0.030097544	0.016026821	0.034211848	0.001226794	0.027854968	0.009341776	0.0065816045	0.0101106055	0.03338101	-0.021550346	-0.04977044	0.04429945	-0.019756092
-0.02259816	-0.044205405	-0.049507644	-0.00066825	-0.030719673	0.02397399	-0.020584702	-0.020581806	0.047500346	0.028217983	0.04825336	-0.0149511695	0.0026157275	-0.008944403	0.0053012744	-0.010382783
-0.034737896	-0.009329081	0.018684816	-0.035602607	0.020581726	0.0073716417	-0.004390955	0.021519098	-0.039122365	-0.034543704	-0.032924496	0.015269805	-0.04774878	0.04792962	0.04448198	0.025506582
-0.0042867064	-0.029053425	-0.02719543	0.02092499	-0.043156266	0.014113832	-0.010916077	0.026310991	0.015138421	0.02511065	-0.024610866	0.03085709	0.016242553	0.02339888	0.019432034	0.04280133
0.0319292	0.026711795	-0.041997124	-0.04138299	-0.01657157	-0.023203326	0.006867457	-0.018454827	-0.04605633	0.037352037	0.039348785	-0.03013022	-0.0441993	-0.009746205	-0.029613484	0.049238194
0.042462233	-0.049759496	0.030248094	-0.0059280023	0.04279044	0.039742414	-0.030103374	-0.015019465	-0.009608936	0.041827742	0.00012599304	-0.018798782	-0.007419061	0.00638362	-0.03666426	0.018537771
0.021753754	-0.010436464	0.01613332	-0.015788697	-0.042249706	0.04115409	-0.015628658	0.020303082	-0.0012731776	-0.024038482	0.03933588	0.00050641224	5.5957586e-05	-0.0496096	-0.0025632866	0.037081275
0.027116064	-0.04007846	0.024477664	0.027101424	-0.022873556	0.021132637	0.015640471	-0.03171052	0.04397503	0.0486766	-0.026031995	0.0024446137	0.012110461	0.0054832324	-0.021132946	-0.013623048
0.014655445	-0.03263705	-0.032511905	0.013930943	-0.035313558	0.004653968	0.024780963	-0.016495548	-0.017211031	-0.037422907	-0.026693393	0.022611473	0.016077254	-0.012951694	0.013275314	-0.011119284
0.03472996	0.00166291	0.028730284	-0.0046029687	-0.038865995	0.038618874	0.014229629	0.031769183	-0.01251762	0.04878621	-0.036246467	0.010162771	0.01638459	0.00443282	-0.00023019314	0.044604424
0.014176156	-0.041137587	0.025101576	-0.02260089	-0.028347254	-0.04470978	-0.02609302	-0.03528229	-0.027533187	-0.009448409	0.011740863	-0.015885342	0.044712547	0.03407867	-0.040578328	0.013602268
-0.033819042	0.04006726	-0.049348664	-0.049570907	-0.014962792	-0.013882078	-0.019242823	-0.037271608	0.009820569	-0.012113202	0.019762363	-0.0047566667	-0.025908781	-0.017335486	0.02551366	-0.03730892
0.028250065	0.030074764	-0.029391741	0.0069797523	0.014036391	-0.04531424	0.014359783	0.04504117	0.044496182	0.0050004832	-0.009342171	-0.022201896	-0.035503127	-0.018136252	0.025242124	0.025060955
-0.027673602	0.0435292	-0.022551728	0.04582746	0.025960479	0.023807	0.009040654	0.029241849	-0.034678947	0.044679035	-0.022248602	-0.0085323565	0.038379285	-0.016135909	-0.026473356	0.049760703
0.043035913	-0.041162085	-0.0154158585	-0.047253765	0.042597506	0.032729376	-0.044743728	0.031357314	-0.041644454	-0.036446534	0.0023942478	0.020292137	-0.031413093	0.0147645585	-0.020841384	0.032600153
-0.01933564	-0.01822536	-0.0423656	-0.01395452	0.04546437	0.0460678	0.024463464	-0.008764006	-0.04105884	0.025118541	0.039823297	0.010562837	-0.044495285	0.043494035	-0.04100387	0.021824192
-0.009624459	-0.011053957	0.049692024	0.025552224	-0.008811511	-0.036672354	-0.017362274	-0.012524426	-0.0004166849	-0.031333316	-0.008368395	0.029003803	-0.015477587	0.04432745	0.035110656	-0.03736957
-0.006365739	-0.041274797	0.03800294	-0.008777045	0.0497468	0.025063965	-0.026324213	0.01936232	0.045632493	0.02388576	0.008356489	-0.008852899	-0.009100758	0.04877459	0.014961753	-0.011165716
0.0054786205	-0.0017835274	-0.011683129	0.04501659	0.03486604	-0.009875931	0.034605894	-0.027805185	-0.022875547	-0.022443056	0.028226841	0.03438622	0.039338175	-0.017607272	-0.04342798	-0.0056795366
0.049853805	-0.020027174	0.030220877	-0.019332683	-0.0370757	0.041140977	0.043972086	-0.049086418	0.037412558	0.027784076	-0.0029522292	0.024313185	0.043736402	0.042289387	0.029310036	-0.04110346
-0.012321688	-0.0060957894	-0.011188339	0.034419883	0.025580872	0.015789125	0.034534167	0.044223655	-0.02457397	-0.010029875	0.030661587	0.035821807	0.014100242	0.005176522	-0.035957716	0.021013688
-0.043243777	0.009339489	-0.02435013	0.048800875	-0.029694283	-0.023484027	-0.015840579	-0.03227806	0.022782955	0.008012056	0.014973227	0.009213924	0.0461857	-0.043473303	-0.0078605525	0.033282805
0.005503513	0.045537997	-0.041015554	0.025661957	-0.033446122	-0.04662173	-0.023999704	0.036549162	-0.0053956993	0.026149105	0.012615453	0.046832744	-0.04265467	0.005822122	0.040875565	0.037748802
0.024438884	-0.025787354	-0.025059521	-0.026449097	0.037670527	0.026739541	-0.042030536	0.019757096	-0.0068078525	-0.046917867	-0.0058812276	-0.028011918	-0.0187001	-0.010743715	0.0032390133	0.009581566
-0.04917109	-0.04686593	-0.038303234	-0.020541096	0.022290777	0.04073676	-0.027074385	0.011490703	-0.049509015	0.0029152632	0.03999083	0.021182563	-0.04662552	-0.0023196228	-0.007868193	-0.0024164803
-0.029255927	-0.040870547	0.04161462	-0.038455416	-0.008616388	-0.0003611073	-0.0014341474	0.022034194	0.0151944645	-0.0052560456	0.0057881847	0.02376837	-0.0031351075	0.038163695	-0.035072364	0.037878964
0.029752579	0.018650841	-0.04552269	0.041049685	0.0038549677	-0.049900807	0.014983784	-0.03889954	0.012864593	0.044225607	0.03968105	0.041722964	0.026503649	0.029411484	0.008869112	0.011015393
-0.015347399	-0.0078039654	-0.01735022	-0.024112273	0.039906	-0.024394393	0.028597604	-0.022538114	-0.04343009	-0.044517826	0.015399467	0.03430325	-0.027873708	0.0054190867	-0.03455949	0.03541663
0.017982889	0.0075401776	0.00816945	-0.036970783	-0.032758415	-0.041393865	-0.03447316	0.02381352	0.04749055	-0.019041384	-0.027714599	0.0019599907	-0.027261937	-0.008930422	-0.013981603	0.041273918
0.045305554	-0.018759513	-0.030865896	-0.007214546	-0.03357158	0.03954904	-0.0153750405	-0.0016056895	0.036989044	0.018760946	-0.0314069	0.046687912	0.039239336	0.034776557	0.010599185	-0.0020515434
-0.013050426	0.01144148	-0.0403136	-0.011508416	0.008657217	-0.0072617903	0.021831755	0.042164054	0.018493298	0.037926044	-0.014547624	0.041195523	-0.025797201	0.039783034	-0.0053126216	0.027462509
0.016933572	0.009919681	-0.041273735	-0.04175862	-0.049573243	0.010993339	0.038448665	-0.04010705	-0.020643784	0.022774804	0.013484608	-0.024970984	-0.028399302	-0.038099576	-0.02061273	-0.009031761
-0.049646188	0.0031616203	0.013634991	-0.010282684	0.023807298	0.029081587	-0.015206229	-0.010090612	-0.0021626242	-0.021712279	-0.047207963	0.043408547	-0.0077095404	0.014662292	0.040236402	0.00081700087
-0.048542835	0.03171355	-0.0077949762	-0.029531384	0.021099579	-0.0032562837	0.02849437	-0.039294112	-0.021856582	0.0137898065	-0.013134383	-0.004563965	-0.0036066175	-0.036465693	0.02516501	-0.036365736
0.015850786	-0.016185082	-0.01664107	-0.045641996	0.026321601	-0.007985793	0.035058584	-0.038519442	-0.0408263	-0.013464581	0.014121544	0.009490203	0.028166365	0.03753717	-0.007932328	0.027994405
-0.030002236	0.006970167	0.04401591	-0.033757582	-0.0013649464	0.028320562	0.027704243	0.01573303	0.008278072	-0.01912545	-0.021015966	0.016701367	0.0098307505	-0.0022492781	-0.029828502	-0.021538854
0.0397141	-0.01254319	-0.041792642	-0.009347081	0.046229605	-0.024561739	0.0114248395	-0.021504987	0.035791647	-0.035111584	-0.044538926	-0.033078372	0.024598006	-0.036458302	-0.045384087	0.008703005
0.011672724	-0.00335747	-0.0045907497	-0.044424724	0.0012131706	0.0068318136	0.002749063	0.044841085	0.0052484274	-0.045549836	-0.041768778	-0.0131061785	0.040563647	0.027593289	0.04915214	0.043403577
0.0338778	-0.0064713843	-0.021264208	-0.012554478	0.032162476	0.028162446	0.020630192	0.00882256	-0.0063828714	-0.029650236	0.02493802	0.0028247014	-0.028996898	-0.025071597	0.04873642	0.044346858
0.01123954	0.026855353	0.012269665	0.028971259	-0.016148604	0.010345899	-0.010276616	0.040192436	-0.049980175	-0.032507278	0.027830426	-0.026597787	-0.03688563	0.00072837994	-0.031282533	-0.0067528
-0.03768315	0.005363308	-0.01812781	0.034353945	-0.007164739	-0.010921527	-0.027390504	0.044534888	0.04163741	-0.026079584	0.04444522	-0.019972444	-0.014358211	-0.029662514	0.015021969	0.028257202
0.0032313243	0.0019662753	-0.0154291615	0.009578228	-0.024071587	-0.00674057	0.03815018	0.040325787	-0.030802524	0.040930163	0.030560862	-0.036109377	0.030646313	0.0123294	0.009182204	-0.02123109
0.033225093	0.039578054	0.02790263	-0.010182511	0.014956441	-0.0498675	-0.045309734	0.041883294	0.03551959	-0.023131145	0.0072241426	-0.031160617	0.039768506	0.043256614	-0.04906211	0.018178988
0.039560366	0.048257504	0.047207322	-0.023039652	-0.045341242	-0.018512797	0.042775165	0.0064827204	-0.023517942	-0.026953472	0.009431459	0.016856205	-0.000519298	-0.02416414	0.028681848	-0.018649198
-0.026026225	0.0046254396	-0.027768625	-0.031485714	-0.0076820143	-0.014087927	-0.0135935545	-0.025432432	0.0063396916	0.029120315	0.039362717	0.03640503	0.02606536	-0.040593386	-0.005864896	0.03743163
-0.047446072	-0.039296985	0.015671995	-0.022513771	0.046479594	-0.00987494	0.048711073	0.039189506	-0.0063986294	0.00601406	-0.012892641	-0.00827948	0.028359424	-0.02182064	-0.01837764	0.019575361
-0.0066466443	-0.029267073	-0.046284508	-0.017925642	-0.042985357	0.03116541	-0.049336113	0.010864425	0.0039215796	0.031570617	-0.04199203	-0.014333177	-0.021499742	-0.019017851	0.022164736	0.010273121
0.027251769	0.0038173795	-0.02358321	-0.039090075	-0.027008547	0.043599237	-0.041167356	0.022852931	-0.039481115	0.03142867	-0.00011282042	0.031119097	-0.036187015	-0.00071885437	-0.0013639815	-0.009586465
-0.030724704	0.039850045	-0.021011997	0.03434353	-0.04820719	-0.046982016	0.02375989	0.041914854	-0.011243261	-0.029083157	-0.03848443	-0.0074540973	0.04808214	0.017960433	0.0096492395	-0.048236873
0.019574229	-0.049696364	0.02976657	-0.024437655	0.01862606	0.036223125	-0.047466066	0.039792385	-0.03388367	0.0006247759	0.0063256137	0.03307731	0.027723048	0.005281877	-0.0052875057	0.0075243004
0.04845995	0.02552719	-0.048135698	0.036923718	-0.0322114	-0.0053528547	-0.045459725	0.01993103	0.011013307	0.023372266	0.04565872	-0.04940635	0.00033787638	-0.020231605	0.03925861	-0.020808911
-0.0408612	-0.009710051	0.03486563	-0.035669327	0.034620654	-0.04067403	0.047861446	0.011579953	-0.023788882	0.03583708	-0.012514032	-0.0114087835	-0.049230326	-0.043891907	0.015648674	-0.006796371
0.0466916	-0.018625665	-0.00028549507	0.0076419115	-0.040712547	-0.005211331	-0.006071411	-0.032655336	-0.027030086	-0.015829444	0.015602779	-0.0322402	0.011825047	0.046609107	-0.039436746	-0.036554098
0.0054503903	0.02501652	-0.008881152	-0.03530594	-0.0041781887	0.038109053	-0.033153094	-0.04087316	-0.012289882	-0.040946495	-0.045728482	-0.025779188	0.041142587	0.037397195	-0.024581945	-0.034001887
-0.040863883	0.016426954	-0.039249074	-0.034600794	-6.913021e-05	-0.023756087	-0.03340455	-0.016975798	0.04414953	0.047562946	0.015223529	-0.006090641	0.0075125694	0.048869196	-0.023047805	0.027973983
0.018126596	-0.0130257495	0.013712037	-0.0058021545	0.045577113	0.0076990128	-0.039545786	0.0074794777	-0.013238788	0.010878921	-0.045298208	-0.021084463	-0.02275101	0.016557995	-0.0043416843	-0.0068501346
0.02664626	0.0011535175	-0.04649513	0.0037577525	-0.020510603	0.030258361	-0.01163571	-0.045713093	0.036835205	-0.04565251	0.0039870963	-0.038653303	-0.011962485	-0.015695859	-0.02171719	0.0087766275
-0.006910585	0.03375945	-0.0060108677	0.029449891	0.0015553236	-0.022652222	0.004471801	0.02905104	0.025686335	-0.037747443	0.008801304	-0.04545368	-0.021363651	0.02599902	0.014896367	0.03443611
-0.036646865	-0.014442004	0.026384857	0.04078832	0.011590648	0.0005923733	-0.03986069	0.006496586	-0.025296176	-0.028669953	0.042051304	0.038276162	-0.030149782	0.014813948	-0.033565927	0.02861711
0.020300638	0.036981646	0.007820509	-0.036955845	-0.011871599	0.020510878	0.0057502873	-0.021023726	0.023046684	-0.007951535	-0.026966846	-0.029649412	-0.0140074715	-0.0145352	-0.004315354	0.006859243
-0.036434043	-0.02110423	-0.025202824	-0.021130217	0.035122935	0.028714512	0.0496318	0.010320414	0.046748374	-0.036070716	0.044037227	0.04228187	-0.034573197	0.02727529	0.007518925	-0.0067014694
0.029512916	0.008453798	-0.023957789	-0.020601844	-0.0054539926	-0.010735951	-0.016268719	0.04611286	0.027628068	-0.001958944	0.027444448	-0.03797829	-0.044760752	-0.011468161	-0.012139522	0.0136555545
-0.04916295	0.0012660846	0.001826454	-0.028387237	-0.014203418	0.037735116	0.011609245	0.018212471	0.015538026	-0.021779133	-0.041635	0.04122032	0.03569101	0.03475753	0.034917776	0.015764032
-0.025481213	0.024048869	-0.030022575	0.03306688	-0.031353377	0.0489604	0.04211012	0.012300361	-0.047276378	0.013046477	-0.0037323944	-0.042481076	0.012632538	0.01016549	-0.03604269	0.030729856
0.03832144	0.03258643	-0.03826692	-0.017279971	0.034750056	-0.016233265	-0.0061531775	0.023390498	0.020994965	-0.019610977	0.046877194	0.02821659	0.038158927	-0.013138615	-0.020424807	0.018049013
-0.04781412	-0.021175612	0.0360435	-0.033511773	-0.018598892	-0.0029535405	-0.00093914196	0.04221693	0.03355081	-0.038901318	-0.036234938	-0.04692334	0.041973058	0.0046806224	-0.033004142	-0.007940233
0.031501044	-0.010820281	0.0013779886	0.042462718	-0.023161162	-0.003743995	-0.002341222	0.013299551	-0.026722003	-0.020290649	0.02514502	-0.014175557	0.017588329	-0.022541916	-0.00032440573	-0.041252732
-0.031724382	0.036448363	0.038180258	-0.013300348	-0.03224881	0.04899544	0.02491491	0.013093304	0.03873856	0.018204499	0.043590356	-0.037892234	0.039674703	-0.04583901	0.04828692	-0.021838153
-0.00874567	0.044162598	-0.015943326	0.036359716	0.015617494	0.011178017	-0.017588437	-0.049350537	0.00241841	-0.008821905	-0.01873187	-0.034115184	-0.03395163	0.03168292	0.02615485	0.0032328367
-0.031642713	-0.043232895	-0.03135251	0.008178044	0.048220966	-0.049703516	0.03594992	-0.042254176	-0.040510822	-0.023260796	0.023420978	-0.027749037	-0.027572442	0.006004669	0.047673237	-0.016059946
-0.026339162	-0.04206258	-0.038816668	0.028721798	0.01296201	0.028377865	0.008951686	0.02758621	-0.007087864	-0.015185822	0.0019881725	0.04841641	0.02896304	-0.030604005	-0.017694913	5.780533e-05
0.001476407	0.0021754391	0.010098696	0.04494368	-0.0387216	0.022128474	0.008045293	0.029296461	0.009544194	0.022056405	0.037486244	-0.028578877	-0.0022538304	-0.041294824	-0.048944976	0.016727414
0.048009757	-0.0151831135	-0.010110758	-0.03891939	0.03100283	-0.049981464	-0.004520785	-0.040311992	0.046610538	0.026608888	0.037604157	0.0062173232	-0.0055391304	-0.0063694343	0.03177217	-0.025581038
0.002640523	0.035507787	0.029841725	0.03106774	0.0069662705	0.00047539547	0.028784964	-0.017897714	-0.041088022	0.019873355	0.03220569	-0.029478168	0.028239634	0.04727639	0.04147334	-0.00037046522
0.0312516	-0.027776206	0.0046118125	0.030597437	0.019209173	-0.008873176	0.015135575	0.04561961	-0.049506783	-0.0067618005	0.022841979	-0.005185783	0.030393604	0.01184722	0.020347033	-0.03267137
-0.043242097	-0.03273209	-0.036168	-0.009487905	-0.013515532	-0.04996499	0.022655558	0.004533816	-0.0029873028	-0.041499604	-0.019040108	-0.012472831	-0.043533742	-0.010503195	0.019854117	0.0021693707
-0.025010956	0.028468478	0.0063126795	0.047301505	0.007545948	0.012425531	-7.536262e-05	-0.037104905	-0.024595631	0.01641928	0.04276831	0.04707214	-0.022965586	-0.0064152256	-0.011789788	0.046783652
-0.0211066	-0.021071255	-0.019574488	-0.034948148	0.049963865	-0.030965745	-0.02131325	-0.007499136	-0.042144965	-0.01379006	0.03387359	0.034576986	0.023101855	-0.03420899	-0.013139963	0.0066637173
-0.01804315	-0.01219802	-0.042117644	0.028422799	0.04487821	0.036728684	-0.0062834993	0.0012497082	-0.04207592	-0.016010571	-0.019018615	0.020721104	-0.044561516	0.03532901	0.036908094	0.03436793
0.023918305	-0.030637313	0.041069638	-0.025184108	-0.044783354	-0.031434655	0.045560326	-0.013421882	-0.022286177	-0.038524784	0.0043262616	0.0011147149	-0.044552993	0.008439254	0.014739957	0.04453328
-0.01609341	0.04767305	-0.035553645	0.040367853	-0.034600474	0.017682496	-0.042258766	-0.01839421	-0.027957309	-0.011071812	-0.01668974	0.036313403	-0.032675043	0.022784103	0.03198302	-0.0479885
-0.02946167	0.028023813	-0.032328926	0.0015774146	0.026326153	-0.02725227	0.016103294	0.016658653	0.036498573	0.003717471	-0.04328922	-0.005652059	-0.023901178	-0.01622628	0.033339072	-0.037646018
0.005816508	0.023620535	0.0026727207	-0.015392683	-0.03529433	0.0006483793	-0.04366374	-0.04817114	0.008736469	0.008731566	0.03068066	-0.007086158	0.018509295	0.036159765	0.011376955	-0.023147989
0.033550534	-0.046174895	-0.03814707	0.022936571	0.015581559	-0.037897132	-0.00958829	0.02723277	-0.04053744	0.025102664	-0.017493583	0.026246082	-0.02274443	0.019268442	0.027836528	-0.012941502
-0.02754953	0.02489673	-0.005383443	0.03762758	0.034612928	-0.040067375	0.023263585	-0.040501676	0.022268068	0.032849167	-0.036242805	0.039410938	-0.033565536	0.005623281	0.039714087	0.0151746385
0.02644093	0.039531935	-0.044739664	0.010673009	0.024999682	-0.013166942	0.046796035	-0.006049253	-0.017583381	-0.0021983273	0.018465985	-0.015783798	-0.041455187	-0.040009618	-0.03484527	0.0170197
-0.045286965	0.039899062	-0.012336075	0.025443722	-0.0094792135	-0.02473092	-0.030640328	0.028375875	0.034576725	-0.016525008	0.04998969	-0.03781574	0.03029472	0.040587973	0.02261338	-0.036584415
0.042101767	-0.0011836775	-0.042215623	-0.0019784681	0.042494785	-0.03448969	-0.00066497177	0.02463964	0.008722972	-0.04009236	-0.029684294	-0.0022973642	-0.00018767267	-0.041648675	0.023439836	0.04416604
-0.0037844554	0.017492201	-0.04812224	-0.014171135	-0.024447178	0.018112723	-0.006155692	0.048605952	-0.019101227	-0.03705008	0.019957375	-0.009459995	-0.04342382	0.046034787	0.003273856	-0.007199563
0.04536928	0.02676225	-0.004922677	-0.022490371	0.04576497	0.041457977	0.019278515	0.041285682	-0.024801647	0.0116354115	-0.022279907	0.02388123	0.005283367	-0.049898267	-0.012303926	-0.004648555
-0.029979695	-0.02705635	-0.03925413	0.03939538	-0.008431423	-0.023514057	-0.010451566	0.004341066	-0.016715668	0.005238913	-0.03350153	-0.017539583	-0.014779817	0.031630185	-0.019766212	0.032248665
-0.041358363	-0.038367283	0.015246656	0.0255466	-0.0046475753	0.0140614025	-0.019570207	-0.008713257	-0.039392807	0.02391329	0.038650487	0.0024855249	0.036122013	-0.0064489245	-0.034406304	0.013271276
0.027265701	-0.015406191	-0.0338038	-0.049439598	-0.045253575	0.044839475	-0.009873521	-0.01259736	0.023750756	-0.033145748	-0.00782609	0.005412113	0.0018908978	-0.0025384799	-0.021576166	-0.045598615
-0.017132271	0.0139355995	0.02570865	0.011215806	-0.044961333	-0.031230723	-0.04270333	0.011053227	0.0043626204	0.026237998	0.045465734	-0.011450805	-0.005502235	-0.013092004	0.009961773	-0.04766996
-0.018174686	0.021529805	0.014356028	0.012098551	-0.014808822	-0.01936747	-0.02141962	0.023459721	0.042473484	-0.04940443	-0.005065132	-0.01476153	0.022201825	0.00082938746	-0.017183114	-0.019219005
0.0013341531	-0.019933283	-0.029278671	0.0079947	-0.045822978	-0.019618297	0.0017092451	-0.0153054595	-0.045972217	-0.045692574	-0.02744453	0.007222593	-0.024905384	-0.015093707	0.016692284	-0.033263944
0.0027113557	0.034375433	0.046407018	0.0062376857	-0.015474737	-0.02942555	-0.00583471	-0.0068706274	-0.016825628	0.03408103	-0.04412378	0.011768449	-0.001814127	0.04244	-0.04543811	0.023664799
0.03487232	0.026035275	-0.047007978	-0.022167742	0.040230263	-0.04107356	0.0035774	-0.034671627	-0.049662508	-0.027134253	-0.049424805	-0.010817587	0.005485963	-0.016739022	0.047455978	-0.024075687
-0.02962426	0.01532248	-0.03050139	-0.033300474	-0.02446121	-0.017723918	0.035201263	0.038973156	0.0176504	0.009633936	0.016334403	-0.017929543	0.022097353	0.049914766	-0.040082656	-0.011783935
0.0015855655	-0.04362246	-0.04335872	0.008954108	0.04653379	0.004600644	0.017466132	0.005727589	0.031112406	-0.031018306	0.02502587	-0.015060864	-0.04952965	-0.04221624	0.043180812	-0.048074987
